LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,TOTAL_BILL_AMT,TOTAL_PAY_AMT,AVG_BILL_AMT,AVG_PAY_AMT,PAY_TO_BILL_RATIO,WORST_PAYMENT_STATUS,CREDIT_UTILIZATION,AGE_GROUP_Adult,AGE_GROUP_Middle,AGE_GROUP_Senior,AGE_GROUP_Elder
0.4836383536928498,0.8084403860474048,-1.0775324945342006,-1.0593673863109196,0.714228271194001,-0.8777908580407634,-0.7223236750442413,-0.6976424888673545,-0.6701666945245209,-0.6484957008738157,-0.6169376180311551,-0.655509252213907,-0.6325541552653982,-0.682648649042512,-0.621522601124249,-0.6353716117278723,-0.6229056779416939,-0.08797114390904738,-0.2804571158849953,-0.10647846710502556,-0.20891450756648247,-0.20181486488610847,-0.02761379203836064,-0.6742868210572055,-0.264651489508363,-0.6742868210572054,-0.26465148950836304,-0.01498205456665418,-1.0757847474559563,-1.0005595039695931,False,True,False,False
1.5646475207816968,0.8084403860474048,-1.0775324945342006,-1.0593673863109196,0.714228271194001,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,3.2636429234709836,3.1400909817285347,3.06139532333908,2.4608222762839307,1.4099686436967571,1.222594400632417,0.4010683454269797,0.2673748281634705,0.17610854939096576,0.013921837908981027,-0.011293193659298475,0.2672325578155,2.6112278555901236,0.33476772135828714,2.6112278555901236,0.334767721358287,-0.015834582337891683,-0.32905771312743504,0.8848446604197945,False,True,False,False
0.09756365116111873,0.8084403860474048,-1.0775324945342006,0.8567391229559483,0.9317362621931449,-1.7681581541389133,-1.5564959491786747,-1.535064702172171,-1.5308259768762174,-1.5372518007465645,-1.4899625492073179,-0.46538158141762376,-0.6918861920954162,-0.6774734002501438,-0.6738448628343691,-0.6624884274237327,-0.6521262644651831,-0.3482513735759237,-0.2646072687430793,-0.29781996887873075,-0.31807510111882514,-0.31697847013063646,0.3020785448208394,-0.6652975185939443,-0.34459773873479826,-0.6652975185939441,-0.34459773873479826,-0.015366638786083037,-1.8225117817844776,-0.8028047603389156,False,True,False,False
-0.9062305754213821,0.8084403860474048,0.18452303564103795,0.8567391229559483,-1.2433436477982938,0.9029437341555362,-1.5564959491786747,-1.535064702172171,-1.5308259768762174,-1.5372518007465645,-1.4899625492073179,-0.6951645298592394,-0.6918861920954162,-0.6850900799699852,-0.6738448628343691,-0.6624884274237327,-0.6521262644651831,-0.3482513735759237,-0.2903324100544133,-0.29781996887873075,-0.31807510111882514,-0.31697847013063646,-0.29299231365297923,-0.7113468667817363,-0.5331355281803365,-0.7113468667817363,-0.5331355281803365,-0.015866473680393706,0.4176693212010863,-1.0314389553365775,False,False,False,False
1.4102176397690045,0.8084403860474048,-1.0775324945342006,0.8567391229559483,-0.48206567930129024,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,-0.2133154958291627,-0.14653400393998955,-0.06378245729524896,0.05360788950060439,0.2052166860169219,0.35174336037554005,-0.10054237555843493,-0.04345005581896231,-0.012320861487347314,0.14672061352010352,0.2146480976456035,0.2672325578155,0.016694068580552248,0.12673827495849424,0.016694068580552248,0.12673827495849416,-0.015755816372480302,-0.32905771312743504,-0.7848690817710192,True,False,False,False
0.8697130562245808,0.8084403860474048,0.18452303564103795,-1.0593673863109196,1.5842602351905766,1.793311030253686,1.7801931473590584,1.814624151047096,1.9118111525305685,0.24026039899893306,0.25608731314500777,0.7514844856063841,0.8427426577328243,0.9451132896260014,1.0164093290204899,1.1364747744430694,1.2270120542210807,-0.001458776351439436,0.005926415028127888,-0.29781996887873075,-0.045837611116024086,-0.031229189950907472,-0.05209561892153318,1.0217901191969712,-0.12198338930152657,1.0217901191969712,-0.12198338930152662,-0.015837510543933512,1.1643963555296077,-0.10609775700291393,False,False,True,False
-0.13408117035791992,0.8084403860474048,0.18452303564103795,-1.0593673863109196,0.9317362621931449,-0.8777908580407634,-0.7223236750442413,-0.6976424888673545,-0.6701666945245209,-0.6484957008738157,-0.6169376180311551,-0.6898590210147524,-0.6198351057331959,-0.5342476589540099,-0.5836744476222103,-0.4242926029322965,-0.6389744713386272,-0.03217469210560804,0.21913401614586336,0.29344868252882433,0.6407984581812847,-0.26514487977245305,3.457713200828489,-0.6140011047729922,1.2933274795435226,-0.6140011047729922,1.2933274795435221,-0.01357582427990483,-1.0757847474559563,-1.025104180345759,False,True,False,False
-0.9062305754213821,0.8084403860474048,0.18452303564103795,-1.0593673863109196,-0.48206567930129024,0.9029437341555362,2.614365421493492,1.814624151047096,0.19049258782717549,0.24026039899893306,0.25608731314500777,-0.005434776207096022,0.001901962576222688,-0.3757008421369669,-0.3632214446126055,-0.3365918066701979,-0.326299020391378,-0.3482513735759237,-0.2652985393349386,-0.22359020095697105,-0.25167571331326394,-0.27046114545021543,-0.2497989760627595,-0.23533698668317546,-0.4607524479283386,-0.2353369866831754,-0.4607524479283386,-0.015847908666856585,1.911123389858129,1.4391390793002115,True,False,False,False
-1.1378753969404207,-1.2369495849770216,1.4465785658162766,-1.0593673863109196,1.1492442531922888,-0.8777908580407634,1.7801931473590584,1.814624151047096,-0.6701666945245209,-0.6484957008738157,0.25608731314500777,-0.6701878266836544,-0.6685796984465083,-0.6850900799699852,-0.6677554321966648,-0.6431899636985765,-0.6389744713386272,-0.3482513735759237,-0.2903324100544133,-0.27555103850220286,-0.2403878173863185,-0.31697847013063646,-0.29299231365297923,-0.6959362561746686,-0.5067405760547833,-0.6959362561746685,-0.5067405760547833,-0.015657398203324787,1.1643963555296077,-0.80778236084344,False,False,True,False
0.560853294199196,-1.2369495849770216,0.18452303564103795,0.8567391229559483,-0.699573670300434,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,2.168749144394849,2.4826107020811183,2.3684529009959703,1.0118969047787039,3.0972316777458175,3.2701093938850754,0.89029361651152,0.12457807447368564,-0.0135770575598694,14.289790216104647,0.2570453164257586,0.1879047160155633,2.4961071298109823,4.0454242346601,2.4961071298109823,4.045424234660099,-0.01569219483150437,-0.32905771312743504,1.1057611001553667,True,False,False,False
-1.1378753969404207,-1.2369495849770216,-1.0775324945342006,0.8567391229559483,-1.4608516387974375,0.9029437341555362,1.7801931473590584,1.814624151047096,0.19049258782717549,0.24026039899893306,0.25608731314500777,-0.430732527502474,-0.40210078832510665,-0.4005391124709601,-0.38336340749116565,-0.3627519463865207,-0.40858203379854885,-0.24297504941849093,-0.2903324100544133,-0.2578500938439371,-0.2769074806793772,-0.26381581335301246,-0.27618556750892487,-0.4187118807388235,-0.46342578282310615,-0.41871188073882337,-0.46342578282310615,-0.015837390632798962,1.1643963555296077,1.3364460576032968,False,False,False,False
-0.3657259918769586,0.8084403860474048,0.18452303564103795,0.8567391229559483,-0.808327665800006,-0.8777908580407634,1.7801931473590584,-0.6976424888673545,-0.6701666945245209,-0.6484957008738157,-0.6169376180311551,-0.6672902026224345,-0.6695960930817121,-0.6764646653160381,-0.6173692971508404,-0.6294831061296835,-0.6521262644651831,-0.3482513735759237,-0.2612002922546301,-0.09128991459180397,-0.18520992611989712,-0.31697847013063646,-0.28156372627502224,-0.6853336926044378,-0.42464550700787024,-0.6853336926044377,-0.42464550700787024,-0.015357343451453434,1.1643963555296077,-0.9898366081471192,True,False,False,False
-0.9062305754213821,0.8084403860474048,0.18452303564103795,0.8567391229559483,2.2367842081880083,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,-0.037880003371458894,-0.20964928746771042,-0.1916725037236024,-0.3230468163284697,-0.3338042507987864,-0.3089656315015068,-0.24297504941849093,-0.20342982136353455,-0.24654432919123828,-0.26070603005482024,-0.25717048125580944,-0.237081871480425,-0.23801605799688055,-0.41266625950473457,-0.2380160579968805,-0.41266625950473457,-0.01583540050304783,-0.32905771312743504,1.3229218722903153,False,False,False,True
-1.0606604564340745,-1.2369495849770216,1.4465785658162766,-1.0593673863109196,1.6930142306901486,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,-1.4899625492073179,-0.5130631416738468,-0.5052930769825971,-0.4737966596420254,-0.43143868167960486,-0.6624884274237327,-0.6521262644651831,-0.2728239836795983,-0.21858839791359125,-0.21074274112435878,-0.31807510111882514,-0.31697847013063646,-0.29299231365297923,-0.561704998003787,-0.46213987489904074,-0.5617049980037868,-0.4621398748990408,-0.015808551146693713,-0.32905771312743504,0.05567690160175485,False,False,True,False
-1.0606604564340745,-1.2369495849770216,1.4465785658162766,-1.0593673863109196,0.714228271194001,-0.8777908580407634,-0.7223236750442413,-0.6976424888673545,-0.6701666945245209,-0.6484957008738157,2.002137175497334,-0.6898590210147524,-0.6863807211547294,-0.6793885346902574,-0.6700975209034741,-0.6407158016825308,-0.6389744713386272,-0.3240997462692185,-0.2710755864240481,-0.28411601172394435,-0.22046800104465014,-0.31697847013063646,-0.29299231365297923,-0.7020640036908135,-0.491005123826088,-0.7020640036908133,-0.4910051238260881,-0.01531252879251558,1.1643963555296077,-0.9997659249909964,False,True,False,False
-1.0606604564340745,0.8084403860474048,1.4465785658162766,-1.0593673863109196,0.6054742756944291,-0.8777908580407634,-0.7223236750442413,-0.6976424888673545,-0.6701666945245209,-0.6484957008738157,-0.6169376180311551,-0.672201199270793,-0.6918861920954162,-0.672663635129553,-0.640150013305739,-0.6624884274237327,-0.6194997007473807,-0.3482513735759237,-0.24836240983438665,-0.17459855412860967,-0.31807510111882514,-0.1883912940497584,-0.29299231365297923,-0.6938099251418759,-0.4495007535927662,-0.6938099251418759,-0.44950075359276626,-0.015284311304828468,-1.0757847474559563,-0.8943515829690365,False,True,False,False
0.7152831752118884,0.8084403860474048,0.18452303564103795,-1.0593673863109196,1.2579982486918608,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,1.537733688621695,1.6759462765332422,1.8284434662714026,2.0609652783327324,2.3183654750946427,2.435813594010729,0.27102112146779817,0.2034322984164887,0.21607842442575942,0.3459187769367872,0.1481947766735735,0.04314260922810829,2.046567955318418,0.34669620933810447,2.046567955318418,0.3466962093381043,-0.015827524802683204,-0.32905771312743504,0.5066881087818302,False,False,True,False
-0.520155872889651,0.8084403860474048,0.18452303564103795,-1.0593673863109196,0.6054742756944291,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,2.002137175497334,0.3499935047670376,0.4003286595760871,0.5598057834913782,0.6519959401656724,0.7081478462252442,-0.630071719068343,-0.10054237555843493,0.21330759258590673,-0.1779103437743497,-0.12883684587297564,-0.31697847013063646,3.7616351936001395,0.36946402355833863,1.0154529290576502,0.3694640235583387,1.01545292905765,-0.015691544672596088,1.1643963555296077,0.8404320858833874,False,True,False,False
-0.8290156349150358,0.8084403860474048,1.4465785658162766,-1.0593673863109196,0.9317362621931449,-0.8777908580407634,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,0.1650897196022493,0.2212173383057399,0.28724268042665246,0.2414746316361356,0.1179777333311518,0.1694561353868262,-0.1934332498149932,-0.14220299751314272,-0.1669471780505206,-0.21674963532753871,-0.18407182818657647,-0.1809473393592834,0.2118986625238636,-0.30779708432897884,0.21189866252386366,-0.3077970843289789,-0.015836675247628173,-0.32905771312743504,1.5363932595855703,False,True,False,False
-0.9062305754213821,-1.2369495849770216,0.18452303564103795,0.8567391229559483,-1.0258356567991498,-0.8777908580407634,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,-0.01887539861312978,0.02214515572736376,-0.004310954223627832,-0.2489743574944471,-0.1961253818125654,-0.16306503416293114,-0.2243968745671793,-0.1915794683602329,-0.24072014740045405,-0.2184760194104833,-0.21729848867259147,-0.1809473393592834,-0.09949511209566368,-0.3639371171190978,-0.09949511209566363,-0.3639371171190978,-0.015832711943357034,-0.32905771312743504,1.3909954312810175,True,False,False,False
-1.1378753969404207,0.8084403860474048,0.18452303564103795,0.8567391229559483,-1.2433436477982938,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,2.0177725987444304,0.25608731314500777,-0.5160287850792267,-0.49583496023834006,-0.46726181159064517,-0.4253336371171886,-0.4065116252436483,-0.3852291703622924,-0.2716473659390153,-0.22866119796639764,-0.22558869470871074,-0.31807510111882514,-0.2792329838185234,-0.21865047320911205,-0.47538759470990005,-0.43760610529516114,-0.47538759470989994,-0.43760610529516114,-0.015817045818058064,1.1643963555296077,0.572651478370196,False,False,False,False
0.25199353217381115,0.8084403860474048,-1.0775324945342006,-1.0593673863109196,0.17045829369614138,0.9029437341555362,-1.5564959491786747,-0.6976424888673545,-0.6701666945245209,-1.5372518007465645,-1.4899625492073179,-0.6959535542514964,-0.6927049544404414,-0.6443605795871099,-0.6738448628343691,-0.6605750754646574,-0.6521262644651831,-0.3482513735759237,-0.14990572696528878,-0.29781996887873075,-0.31037277213338005,-0.31697847013063646,-0.29299231365297923,-0.7039787594964625,-0.4830527985062098,-0.7039787594964624,-0.4830527985062099,-0.015036904166750081,0.4176693212010863,-1.0321455275708584,False,True,False,False
-0.056866229851573705,-1.2369495849770216,0.18452303564103795,-1.0593673863109196,2.128030212688436,-1.7681581541389133,-1.5564959491786747,-0.6976424888673545,0.19049258782717549,0.24026039899893306,0.25608731314500777,-0.6960351774644885,-0.6927896539933751,1.3643084418078266,1.543207534880753,1.7007816470627646,1.8170048661330302,-0.3482513735759237,6.634618873308294,0.07903885287789539,0.0220225632212595,0.04612247566053544,0.00796048729988779,0.8007892156841833,2.2215161229432656,0.8007892156841832,2.2215161229432647,-0.015644065047800373,-0.32905771312743504,-1.0324135365104685,False,False,True,False
2.568441747364198,0.8084403860474048,1.4465785658162766,-1.0593673863109196,0.06170429819656945,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,0.25732395028333116,0.3080908464313481,0.24306301418219844,-0.17341857581277859,0.1027368953123105,-0.05849141753357183,-0.1892221968486959,-0.1915794683602329,-0.2244466982791452,0.6779157159645934,-0.21596942225315086,0.09882896145207512,0.12964085890079338,-0.03625055441679695,0.1296408589007934,-0.03625055441679701,-0.01579433944542008,-0.32905771312743504,-0.6902561279628527,False,True,False,False
-0.4429409323833048,0.8084403860474048,0.18452303564103795,0.8567391229559483,-0.2645576883021463,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,-0.6484957008738157,-0.6169376180311551,-0.20440496174419093,-0.13509956429394754,-0.08218821500595964,-0.012126733537177062,-0.656220550316417,0.9789658635995867,-0.10054237555843493,-0.15405335051644437,-0.12652050444390067,-0.2928433337527119,6.1114499874196575,-0.09131135992432672,-0.033637033266557335,1.3361008378598036,-0.03363703326655725,1.3361008378598036,-0.015529733198307942,-0.32905771312743504,-0.23239541060248659,True,False,False,False
-0.7518006944086897,0.8084403860474048,0.18452303564103795,-1.0593673863109196,0.27921228919571334,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,0.11011648565206465,-0.156119170013647,-0.17795955635851374,-0.11642775061375192,-0.06453295138581668,-0.02812426442981883,-0.21232106091382671,-0.19745526839103664,-0.18978710664183127,-0.22219438512759473,-0.21796302188231176,-0.21769809092761563,-0.07451336715068985,-0.35977483620699136,-0.07451336715068976,-0.35977483620699136,-0.01583323838698003,-0.32905771312743504,1.028913509380287,False,True,False,False
1.1013578777436195,0.8084403860474048,-1.0775324945342006,0.8567391229559483,0.9317362621931449,-0.8777908580407634,-0.7223236750442413,-0.6976424888673545,0.19049258782717549,0.24026039899893306,-0.6169376180311551,-0.532149369645168,-0.5823555535600581,-0.43949967188243266,-0.1683908920554946,-0.5523057456424991,-0.5723387194974101,0.13459539080966626,0.5400810766519497,0.8620487048095036,-0.2512773169864306,-0.0020561820441863062,0.07759643882341975,-0.49891211527792273,0.4361683291072875,-0.4989121152779226,0.43616832910728737,-0.01530940908048186,-0.32905771312743504,-0.937257975301231,False,True,False,False
-0.8290156349150358,-1.2369495849770216,0.18452303564103795,0.8567391229559483,0.06170429819656945,1.793311030253686,1.7801931473590584,1.814624151047096,1.9118111525305685,2.0177725987444304,2.002137175497334,-0.03473750967126274,0.0061228236307493125,0.04378669698228012,0.11835883528152594,0.20515070836316068,0.2518571777066712,-0.2243968745671793,-0.21626770378377802,-0.18362032592217736,-0.11887693770214144,-0.18407182818657647,-0.1809473393592834,0.09476003801584103,-0.3216375143537882,0.0947600380158411,-0.3216375143537882,-0.01583444132922382,1.1643963555296077,0.939915186889773,False,True,False,False
-0.8290156349150358,0.8084403860474048,0.18452303564103795,0.8567391229559483,-0.9170816612995779,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,-0.4472476242645438,-0.4105707436184711,-0.37897557583609254,-0.3414087917898548,-0.3039988457121563,-0.27807577892733937,-0.2243968745671793,-0.20895998609840866,-0.24072014740045405,-0.25592527413281985,-0.2530503753555436,-0.12419655987952645,-0.3826118576074564,-0.37139876704689845,-0.38261185760745636,-0.37139876704689845,-0.015806406688934703,-0.32905771312743504,-0.291414692499883,True,False,False,False
1.4874325802753505,0.8084403860474048,-1.0775324945342006,0.8567391229559483,-0.9170816612995779,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,0.9255731950497182,0.7275794989273788,0.7282937561807671,0.5706317784911168,0.5198641168041691,-0.24357761387998866,0.8906651800085461,0.9443756199479243,0.8555964249824584,2.337900411103625,-0.31697847013063646,-0.29299231365297923,0.5898011097959636,1.2470347942771676,0.5898011097959636,1.2470347942771673,-0.01569943749138683,-0.32905771312743504,-0.2251191285836404,True,False,False,False
-0.9062305754213821,0.8084403860474048,0.18452303564103795,0.8567391229559483,1.1492442531922888,0.9029437341555362,2.614365421493492,1.814624151047096,0.19049258782717549,0.24026039899893306,0.25608731314500777,0.016426641005956862,0.03079862671875112,0.0473538176188277,0.09946598637993079,-0.4951196142449637,-0.48410367663681075,-0.3482513735759237,-0.2903324100544133,-0.22930018310479872,-0.29151534599660067,-0.29039714174182446,-0.2705833187942401,-0.12094090605700106,-0.4925279095256392,-0.120940906057001,-0.49252790952563924,-0.01585807653964189,1.911123389858129,1.5174455999144263,False,False,True,False
0.7924981157182347,0.8084403860474048,0.18452303564103795,-1.0593673863109196,-0.2645576883021463,-0.8777908580407634,-0.7223236750442413,-0.6976424888673545,-0.6701666945245209,-0.6484957008738157,-0.6169376180311551,-0.6635627425624616,-0.6152330966904678,-0.6682485923744818,0.2144469279595561,-0.5822266116232113,-0.4947431400507297,-0.011738699769165218,-0.2334507156385654,2.950645974841908,0.005024319943035822,0.3165210386957255,-0.18133949676931133,-0.49978221839955056,0.8182352611246705,-0.4997822183995505,0.8182352611246704,-0.015086638923831636,-1.0757847474559563,-1.010476382821575,True,False,False,False
1.7962923423007355,-1.2369495849770216,1.4465785658162766,-1.0593673863109196,1.9105222216892923,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,-0.6484957008738157,0.25608731314500777,-0.4898821491840881,-0.43871922837675237,-0.37422428810298614,-0.20837815324308565,0.30197291525774766,1.0524135698294301,-0.10029466656041744,-0.043351302877268134,0.2734066451899492,4.3299484446582674,5.2652998514827996,0.8274574292839791,-0.06693368463827241,2.7326306830770553,-0.06693368463827237,2.732630683077055,-0.015247751788153296,-0.32905771312743504,-0.9395234236928905,False,False,True,False
-0.9062305754213821,-1.2369495849770216,-1.0775324945342006,-1.0593673863109196,0.714228271194001,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,-0.016508325436358655,0.007096868489486226,-0.11961374299596704,-0.21067340017575878,-0.183210256088807,-0.16174985485027554,-0.23368596199283512,-0.21592206848784837,-0.23501016525262639,-0.23839583575215167,-0.24281656392585096,-0.13052710092712028,-0.11394834479990695,-0.3694699051608003,-0.11394834479990695,-0.36946990516080036,-0.015833025846995787,-0.32905771312743504,1.399474170911928,False,True,False,False
-0.9062305754213821,-1.2369495849770216,0.18452303564103795,-1.0593673863109196,1.4755062396910046,1.793311030253686,1.7801931473590584,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,-0.015746508781765648,-0.020148154370836134,0.010527682850535259,-0.33984739931864855,-0.3018050887245958,-0.3187114474337496,-0.3482513735759237,-0.1668912329366878,-0.22359020095697105,-0.18527632550770268,-0.27046114545021543,-0.23696982650613133,-0.1608757301803448,-0.40623671988440746,-0.1608757301803447,-0.4062367198844075,-0.01583832892395135,1.1643963555296077,1.4022029606781983,False,False,True,False
0.7152831752118884,-1.2369495849770216,0.18452303564103795,-1.0593673863109196,-0.15580369280257442,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,1.7084758463323526,1.8389505661540415,1.96038307178305,1.9166770000685664,2.139302122786698,0.5518192286315828,0.0808425382398712,-0.03910492638441838,-0.061540907601621814,-8.843291799239328e-05,-0.15416783374916296,-0.20856642552267943,1.7855132166170182,-0.11181456479674613,1.7855132166170182,-0.11181456479674615,-0.015845872363062206,-0.32905771312743504,0.624303471446861,True,False,False,False
-0.9062305754213821,-1.2369495849770216,0.18452303564103795,0.8567391229559483,1.3667522441914326,2.683678326351836,1.7801931473590584,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,-0.5188447859274544,-0.5220777050556143,-0.5134881863970527,-0.5019199378298532,-0.49939166732600254,-0.48223207530726236,-0.31685425807720696,-0.23315445681348285,-0.27652173546733355,-0.2938393245697953,-0.2931217279016777,-0.2307513304328312,-0.5322933967404953,-0.46760498357631874,-0.5322933967404951,-0.4676049835763188,-0.015821791823806955,1.911123389858129,-0.39987030961110037,False,False,True,False
0.25199353217381115,0.8084403860474048,1.4465785658162766,-1.0593673863109196,1.0404902576927169,-0.8777908580407634,-0.7223236750442413,0.1397797244374623,-0.6701666945245209,0.24026039899893306,-0.6169376180311551,-0.6940762203526779,-0.6983798244869956,-0.6252823319203288,-0.5885459921323737,-0.5803792373178973,-0.6356865230569881,-0.21015360718117368,-0.042018138164396694,0.014116355857094792,-0.311435162338269,-0.2521864821829072,-0.278706579430533,-0.6713406360192317,-0.29537792095708393,-0.6713406360192317,-0.295377920957084,-0.015140944863783234,-0.32905771312743504,-1.0304643729444662,False,True,False,False
-0.4429409323833048,0.8084403860474048,-1.0775324945342006,0.8567391229559483,-0.699573670300434,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,-0.04098168546515899,-0.04280528478058608,-0.038461748514509585,-0.16656406286418332,-0.22779465561794987,-0.3111744582958386,-0.2243968745671793,-0.191085703651762,-0.12652050444390067,-0.11887693770214144,-0.11761850721454646,-0.23696982650613133,-0.13648904056171218,-0.29608855428354114,-0.13648904056171215,-0.2960885542835412,-0.015816129582994606,-0.32905771312743504,0.03368664353169583,True,False,False,False
0.4064234131865036,-1.2369495849770216,-1.0775324945342006,-1.0593673863109196,-0.04704969730300248,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,-0.39642357030812464,-0.3832974875738376,-0.31283765059125135,-0.23609286960699588,-0.09257345423433419,0.08685275778811105,-0.2243968745671793,-0.09282652666605251,-0.12652050444390067,0.14672061352010352,0.4140080605616935,-0.12492485221243547,-0.24668006354840866,-0.02554029499662054,-0.2466800635484086,-0.025540294996620604,-0.015733106181655954,-0.32905771312743504,-0.7882362387590041,True,False,False,False
-1.1378753969404207,0.8084403860474048,0.18452303564103795,0.8567391229559483,-0.48206567930129024,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,-0.46976202718153354,-0.3760697923901665,-0.3154398943343065,-0.288664954112509,-0.3177716809348105,-0.45033054633874453,0.33294837097217034,-0.04345005581896231,-0.29781996887873075,-0.2903201570161006,0.015288134729513523,-0.07921050270060757,-0.38932408168858534,-0.10618025770840687,-0.38932408168858523,-0.1061802577084069,-0.015704602773391384,-0.32905771312743504,0.9869521743784535,True,False,False,False
0.3292084726801574,0.8084403860474048,0.18452303564103795,-1.0593673863109196,2.2367842081880083,-0.8777908580407634,-0.7223236750442413,-0.6976424888673545,-0.6701666945245209,-0.6484957008738157,-0.6169376180311551,-0.34844272493759726,-0.5979402712998487,-0.592184130604166,-0.3843158568986014,-0.5631590696862194,-0.6296333259641246,0.06387447187567322,0.02365256806223327,0.7609820207929539,0.08178201224626461,-0.22832973995394842,-0.07652142331755887,-0.5410393876925415,0.19064451481632408,-0.5410393876925413,0.190644514816324,-0.01534762259553608,-1.0757847474559563,-0.735734344124601,False,False,False,True
-0.520155872889651,0.8084403860474048,0.18452303564103795,0.8567391229559483,-0.48206567930129024,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,0.27303641878431195,0.3331619140997069,0.39827661991263147,0.5068332821176311,0.6100555694957537,0.6791218415873492,-0.24012639594128982,-0.20184977429642767,-0.19344149521644097,-0.19490423673950907,-0.17603097634896084,-0.1753450906445986,0.4777297119780289,-0.33953870624406723,0.4777297119780288,-0.33953870624406723,-0.015846596076933596,-0.32905771312743504,0.7026024602237145,True,False,False,False
1.4102176397690045,-1.2369495849770216,0.18452303564103795,0.8567391229559483,0.06170429819656945,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,2.7012181743488646,2.5653480487051334,2.7121829846291945,2.983779456665027,2.822929582233555,2.9038656778569694,0.14877673094616747,0.17889219240548485,0.21693492174793358,0.18065070068874528,0.21537908417629584,0.1193892142349683,2.9098768674645914,0.30316145817204776,2.9098768674645914,0.30316145817204776,-0.015838278073552363,-0.32905771312743504,0.7065445100501527,False,True,False,False
0.3292084726801574,0.8084403860474048,0.18452303564103795,0.8567391229559483,-0.3733116838017183,-1.7681581541389133,-1.5564959491786747,-1.535064702172171,-1.5308259768762174,-1.5372518007465645,-1.4899625492073179,-0.6951645298592394,-0.6918861920954162,-0.6707631200363104,-0.6738448628343691,-0.6624884274237327,-0.6521262644651831,-0.3482513735759237,-0.2419434686242649,-0.29781996887873075,-0.31807510111882514,-0.31697847013063646,-0.2796589617120294,-0.7087550702492279,-0.5125271617130776,-0.7087550702492278,-0.5125271617130777,-0.014896686760795946,-1.8225117817844776,-1.0314389553365775,True,False,False,False
-0.28851105137061234,-1.2369495849770216,0.18452303564103795,0.8567391229559483,-0.3733116838017183,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,0.19723566165230777,0.20981113184400907,0.14999625200079722,0.20058176281524498,0.29405559680640153,0.3772376055131717,-0.1624696250628071,-0.14220299751314272,-0.069420682965624,-0.05247754989658021,-0.051165186242516474,-0.012879877918739636,0.24507894752064974,-0.1439791827394876,0.2450789475206498,-0.14397918273948762,-0.01581679749768796,-0.32905771312743504,0.1980121642368818,True,False,False,False
